id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5
1,1249.168661334685,129.8252990633658,0.9629996599933659,0.03216365956275597,0.5381158952445663,49,0.0,0.018031181414055537,1.5817926381837382,-0.49787387490294316,1249.168661334685,129.8252990633658,453.75923051271263,0.0,185.96987035939105,259.3225912909906,59.278422617492794,47.781315263270734,96.68933670901058,94.02540091321166,77.09715853243097,86.57124195400603,51.594777140782675
2,1607.907039203323,147.80025926173752,0.9358478313479897,-0.5810231276265818,-0.30951876015033297,49,0.0,0.01194279690717598,1.1955505871412795,-0.19391989268428497,1607.907039203323,147.80025926173752,382.5621578412825,0.0,305.7768706019133,259.0300166906344,59.286225849376535,60.51685830266361,47.65257620483298,91.41261263646948,61.566169735460555,73.19871675557965,48.215224206276204
3,1283.7698687094262,150.55741430042926,0.28952772590400283,-0.16861412347991767,-0.6973069162926194,49,0.0,0.005154617433519017,1.0914303388209832,-0.0949900545767019,1283.7698687094262,150.55741430042926,300.5851062985555,0.0,242.7772636750987,259.294438242475,59.28711886114538,39.668060819975935,53.59464470036449,65.6766517103126,58.85737654425409,43.53078120237704,39.25759132127133
4,1472.5006223397172,156.56243624168744,0.2304769770026535,0.3620418414886893,-0.08621334384707041,49,0.0,0.0055191598557873525,1.0989638710366458,-0.1024585375479509,1472.5006223397172,156.56243624168744,524.3430851774374,0.0,334.2861300394913,259.14048547561055,59.28983470748955,65.92571408543121,96.08874229513674,54.57928633031992,68.3430531139244,192.68035489101095,46.72593446161419
5,1561.0840205356074,157.90204892867933,0.34137979583835654,0.43986651172994556,0.46260105750704705,49,0.0,0.005926361957884821,1.0291434813148328,-0.031189818828564343,1561.0840205356074,157.90204892867933,385.6685400718372,0.0,306.5012645400917,259.0682165126051,59.29043063955403,54.2987318897441,48.312803954240536,58.59829638281796,88.04186272322427,85.06947424812057,51.34737087368972
6,1380.3159194318805,169.26575618707548,0.5122479813000614,0.15973394075043076,0.68263674055596,49,0.0,0.009181511789415299,1.21570332189607,-0.21206900850997637,1380.3159194318805,169.26575618707548,427.8691604484715,0.0,367.1846647286142,259.21572079877376,59.29504529523965,53.38822640974666,70.09039914407659,73.1446118564392,76.29711406079115,83.3052248708337,71.6435841065842
7,1479.0620355492267,169.9825585623199,0.3664209099535861,-0.12415390304894382,-0.3868232545608457,49,0.0,0.009364898530683332,1.2991342834801758,-0.2841351093229315,1479.0620355492267,169.9825585623199,608.8173273233888,0.0,516.72624242255,259.1351488296562,59.295429979899296,114.12835248566829,107.18839201030923,94.18085488381712,110.59073794272993,97.79015586957959,84.93883413128466
8,1239.0884954481126,171.87730836987458,0.5223831891400305,-0.044550059945216984,-0.4923816398311057,49,0.0,0.006984787056017126,1.0384793838938058,-0.04099469813342583,1239.0884954481126,171.87730836987458,409.60173638116754,0.0,288.9337647199038,259.33096484886664,59.295923792357094,85.63564214724232,66.14016189013262,77.29813354194496,62.38223657736309,67.84965955167215,50.29590267281245
9,1075.8045595934693,175.11358990213623,0.5459620487676605,0.6408529524234188,0.135722143223413,49,0.0,0.006663088385290794,1.1220569573409267,-0.1250372573427638,1075.8045595934693,175.11358990213623,225.50464568081068,0.0,140.10904363200274,259.46421475157024,59.29690297941256,31.639783239556387,66.50048110956052,31.143333194425768,26.696974720289177,51.16894321846236,18.35513019851645
10,1107.1054036009396,175.01272675174928,0.37483470237920696,-0.21822436974373954,-0.5927984532933153,49,0.0,0.0053475870572589805,1.1325023142651023,-0.13509774541313763,1107.1054036009396,175.01272675174928,211.99434684329918,1.0,145.762579856863,259.4386733736247,59.29694225169419,47.005322347134125,15.880165465522857,41.975485565690946,40.25477252766757,42.322215695251344,24.556385242032317
11,1531.343927808388,175.6593353026484,0.7636365411508409,0.27842695325034167,0.774000102949811,49,0.0,0.012230762117911869,1.0707018689662506,-0.07417140189943329,1531.343927808388,175.6593353026484,629.0615089760493,0.0,536.0144676449664,259.09249230744916,59.29782046601712,108.85953437242074,116.54863662715042,110.24197382283955,105.94108684466315,97.07967384004155,90.39060346893393
