expt,t0,t1
97.80487169774403,745076353.995,745076473.995
104.257415202251,745076473.995,745076593.995
104.540741226923,745076593.995,745076713.995
104.731173473014,745076713.995,745076833.995
104.8744607189937,745076833.995,745076953.995
104.9404096718602,745076953.995,745077073.995
104.9009720404081,745077073.995,745077193.995
104.8175590571684,745077193.995,745077313.995
104.6876147357485,745077313.995,745077433.995
104.4637294695164,745077433.995,745077553.995
37.46171266389112,745077553.995,745077673.995
