expt,t0,t1
111.165633232339,791237472.995,791237592.995
118.2217215469439,791237592.995,791237712.995
118.2764239837333,791237712.995,791237832.995
118.297474901919,791237832.995,791237952.995
118.3143755374543,791237952.995,791238072.995
118.3178144958875,791238072.995,791238192.995
110.3833849381786,791238192.995,791238312.995
118.2711612541869,791238312.995,791238432.995
118.2323539720845,791238432.995,791238552.995
118.1539799489409,791238552.995,791238672.995
118.0412805210932,791238672.995,791238792.995
91.26755449588586,791238792.995,791238912.995
