expt,t0,t1
109.7820578394732,885838704.995,885838824.995
118.8097246077086,885838824.995,885838944.995
118.8288501370358,885838944.995,885839064.995
118.8472108591221,885839064.995,885839184.995
118.8513450968653,885839184.995,885839304.995
118.8615496578151,885839304.995,885839424.995
118.8599023806807,885839424.995,885839544.995
118.8565115569688,885839544.995,885839664.995
118.8559820750328,885839664.995,885839784.995
118.8493394834711,885839784.995,885839904.995
118.8329629815696,885839904.995,885840024.995
118.8211111434854,885840024.995,885840144.995
118.7952093150369,885840144.995,885840264.995
118.7430954566016,885840264.995,885840384.995
26.65329027380094,885840384.995,885840504.995
