expt,t0,t1
109.6053392320822,851198855.995,851198975.995
118.642900359729,851198975.995,851199095.995
118.6602235111526,851199095.995,851199215.995
118.6760116997919,851199215.995,851199335.995
118.6884946375575,851199335.995,851199455.995
118.697388864423,851199455.995,851199575.995
118.7009080473921,851199575.995,851199695.995
118.6917571020121,851199695.995,851199815.995
118.6930941776082,851199815.995,851199935.995
118.6771562365022,851199935.995,851200055.995
118.6647588715748,851200055.995,851200175.995
118.6461200377645,851200175.995,851200295.995
118.6225019344343,851200295.995,851200415.995
118.5677567112258,851200415.995,851200535.995
29.6030389679102,851200535.995,851200655.995
