expt,t0,t1
99.78200220902286,790249177.995,790249297.995
108.1733665131476,790249297.995,790249417.995
108.4887099268372,790249417.995,790249537.995
108.724198470503,790249537.995,790249657.995
108.9409224708954,790249657.995,790249777.995
109.0714241549868,790249777.995,790249897.995
109.1307354251292,790249897.995,790250017.995
109.1391521644613,790250017.995,790250137.995
109.1056709946903,790250137.995,790250257.995
109.0285015993564,790250257.995,790250377.995
108.9271798215914,790250377.995,790250497.995
108.7351205268937,790250497.995,790250617.995
108.4636398664723,790250617.995,790250737.995
104.0740623289749,790250737.995,790250857.995
23.93347148054142,790250857.995,790250977.995
