expt,t0,t1
98.7921817827574,823633662.99,823633782.99
106.9502594652385,823633782.99,823633902.99
107.05236943264,823633902.99,823634022.99
107.1423300197882,823634022.99,823634142.99
107.1802250515233,823634142.99,823634262.99
107.2051543637388,823634262.99,823634382.99
107.2225001656666,823634382.99,823634502.99
106.2087518864366,823634502.99,823634622.99
104.1499297988877,823634622.99,823634742.99
107.0894256054048,823634742.99,823634862.99
106.9843937064226,823634862.99,823634982.99
106.8023894595155,823634982.99,823635102.99
77.04296922057249,823635102.99,823635222.99
