expt,t0,t1
112.4841473758645,775715494.995,775715614.995
118.5264571202121,775715614.995,775715734.995
118.5726236663957,775715734.995,775715854.995
118.5947763348726,775715854.995,775715974.995
118.6123348116012,775715974.995,775716094.995
118.6155598379391,775716094.995,775716214.995
118.6004722769122,775716214.995,775716334.995
118.5784586642973,775716334.995,775716454.995
118.5330141389356,775716454.995,775716574.995
118.4634541181218,775716574.995,775716694.995
118.3707466445877,775716694.995,775716814.995
118.2379910827978,775716814.995,775716934.995
52.07027772744972,775716934.995,775717054.995
