expt,t0,t1
98.84883081209257,784769743.99,784769863.99
105.0829875471671,784769863.99,784769983.99
105.2121267891726,784769983.99,784770103.99
101.3185824384603,784770103.99,784770223.99
105.3815706712303,784770223.99,784770343.99
101.4289008379326,784770343.99,784770463.99
99.42777485273774,784770463.99,784770583.99
105.420434050233,784770583.99,784770703.99
101.3677035425887,784770703.99,784770823.99
105.3127335663388,784770823.99,784770943.99
105.1753971521143,784770943.99,784771063.99
104.988123294495,784771063.99,784771183.99
104.7033391189956,784771183.99,784771303.99
18.74845314314453,784771303.99,784771423.99
