expt,t0,t1
109.7047374318994,836916189.995,836916309.995
118.8043976985336,836916309.995,836916429.995
118.8438949116436,836916429.995,836916549.995
118.8724548463773,836916549.995,836916669.995
118.9007206244797,836916669.995,836916789.995
118.9241515372265,836916789.995,836916909.995
114.9683833412617,836916909.995,836917029.995
118.9403889832661,836917029.995,836917149.995
118.9190706499612,836917149.995,836917269.995
118.8903663110632,836917269.995,836917389.995
118.8518585338943,836917389.995,836917509.995
110.8673806590478,836917509.995,836917629.995
118.7042828261967,836917629.995,836917749.995
60.2421335121866,836917749.995,836917869.995
