expt,t0,t1
81.97923718514069,847702046.995,847702166.995
118.9385812570601,847702166.995,847702286.995
118.9706389815533,847702286.995,847702406.995
118.9957439129464,847702406.995,847702526.995
114.940627637742,847702526.995,847702646.995
119.0095050949819,847702646.995,847702766.995
119.0201428684248,847702766.995,847702886.995
119.0302404633269,847702886.995,847703006.995
119.0348774414943,847703006.995,847703126.995
119.0229828169911,847703126.995,847703246.995
119.0126124586674,847703246.995,847703366.995
118.9984448056506,847703366.995,847703486.995
118.9673230340748,847703486.995,847703606.995
118.9253709501702,847703606.995,847703726.995
15.85896739614076,847703726.995,847703846.995
