expt,t0,t1
109.6372846422252,890672164.995,890672284.995
118.6963299005509,890672284.995,890672404.995
118.7458658772368,890672404.995,890672524.995
118.779982698148,890672524.995,890672644.995
118.8028252976325,890672644.995,890672764.995
118.8159393350795,890672764.995,890672884.995
118.8280104535614,890672884.995,890673004.995
118.8334710702961,890673004.995,890673124.995
118.8367174898436,890673124.995,890673244.995
118.8444725283012,890673244.995,890673364.995
118.8286950362667,890673364.995,890673484.995
118.8060877620871,890673484.995,890673604.995
107.8238914656993,890673604.995,890673724.995
