expt,t0,t1
109.871745524654,784485603.995,784485723.995
111.0667654994728,784485723.995,784485843.995
119.0033705921468,784485843.995,784485963.995
119.0326846375167,784485963.995,784486083.995
119.0582548712173,784486083.995,784486203.995
119.0776852537805,784486203.995,784486323.995
119.0908367293441,784486323.995,784486443.995
115.1076283963378,784486443.995,784486563.995
119.0933771729768,784486563.995,784486683.995
119.0943077775917,784486683.995,784486803.995
119.0830121629555,784486803.995,784486923.995
119.0665500882158,784486923.995,784487043.995
119.0485263091797,784487043.995,784487163.995
117.005237149679,784487163.995,784487283.995
33.66611283292736,784487283.995,784487403.995
