expt,t0,t1
92.73015398064115,837626444.995,837626564.995
100.88117674491,837626564.995,837626684.995
100.9944227058891,837626684.995,837626804.995
101.0573877979891,837626804.995,837626924.995
101.0971801147776,837626924.995,837627044.995
101.0881328237365,837627044.995,837627164.995
101.0568642148735,837627164.995,837627284.995
100.9955205414542,837627284.995,837627404.995
100.8936470309437,837627404.995,837627524.995
96.73190989657905,837627524.995,837627644.995
51.63733243313597,837627644.995,837627764.995
