expt,t0,t1
109.0416762954697,913531143.995,913531263.995
118.1152047566528,913531263.995,913531383.995
118.1618045153295,913531383.995,913531503.995
118.1872089516563,913531503.995,913531623.995
118.1979162530302,913531623.995,913531743.995
118.2169294680074,913531743.995,913531863.995
118.2271340289571,913531863.995,913531983.995
118.2216894571296,913531983.995,913532103.995
118.2181809707653,913532103.995,913532223.995
118.2185820934442,913532223.995,913532343.995
118.2062007734239,913532343.995,913532463.995
57.07682617959038,913532463.995,913532583.995
