expt,t0,t1
96.87053537205078,913531143.995,913531263.995
106.1682514875139,913531263.995,913531383.995
106.3992473502519,913531383.995,913531503.995
106.5642492207157,913531503.995,913531623.995
106.6631219806817,913531623.995,913531743.995
106.739553855713,913531743.995,913531863.995
106.7693249042667,913531863.995,913531983.995
106.7637287578479,913531983.995,913532103.995
106.7537975684287,913532103.995,913532223.995
106.7157505286923,913532223.995,913532343.995
106.6542773669756,913532343.995,913532463.995
51.2992783738363,913532463.995,913532583.995
