expt,t0,t1
107.8828405821102,925149894.99,925150014.99
118.919985209669,925150014.99,925150134.99
115.0544343166678,925150134.99,925150254.99
118.9782870539632,925150254.99,925150374.99
118.992010797882,925150374.99,925150494.99
119.0008248002118,925150494.99,925150614.99
119.0045846567881,925150614.99,925150734.99
119.0007659688855,925150734.99,925150854.99
114.9994703447126,925150854.99,925150974.99
118.9706068917389,925150974.99,925151094.99
118.9389235484127,925151094.99,925151214.99
118.8910829835827,925151214.99,925151334.99
61.31115389442936,925151334.99,925151454.99
