expt,t0,t1
108.8683217702785,913649443.995,913649563.995
117.9431926553601,913649563.995,913649683.995
117.9888083263982,913649683.995,913649803.995
118.0260111177853,913649803.995,913649923.995
111.150023684338,913649923.995,913650043.995
118.0577265509258,913650043.995,913650163.995
118.0655136791977,913650163.995,913650283.995
118.0666314743961,913650283.995,913650403.995
118.0686210428832,913650403.995,913650523.995
114.0608392629136,913650523.995,913650643.995
118.0471315639019,913650643.995,913650763.995
118.0201172885575,913650763.995,913650883.995
113.9463259655315,913650883.995,913651003.995
116.8632595895933,913651003.995,913651123.995
1.941212127686725,913651123.995,913651243.995
