expt,t0,t1
96.77620596234625,913649443.995,913649563.995
106.0840559445637,913649563.995,913649683.995
106.2908149759811,913649683.995,913649803.995
106.4308987940812,913649803.995,913649923.995
99.53089691827596,913649923.995,913650043.995
106.593671213859,913650043.995,913650163.995
106.6659256838171,913650163.995,913650283.995
106.6682508432446,913650283.995,913650403.995
106.6711389952696,913650403.995,913650523.995
102.6382539766857,913650523.995,913650643.995
106.5562941353136,913650643.995,913650763.995
106.4224989445271,913650763.995,913650883.995
102.2294369020397,913650883.995,913651003.995
105.9744187661342,913651003.995,913651123.995
0.6390817145797872,913651123.995,913651243.995
