expt,t0,t1
108.9350727706958,875290157.995,875290277.995
118.9580544260424,875290277.995,875290397.995
118.9765916421073,875290397.995,875290517.995
118.9854751723681,875290517.995,875290637.995
118.9940217595786,875290637.995,875290757.995
118.9922140333726,875290757.995,875290877.995
118.9949149260768,875290877.995,875290997.995
118.997685346712,875290997.995,875291117.995
118.9902939928165,875291117.995,875291237.995
110.918831303031,875291237.995,875291357.995
114.8839215900522,875291357.995,875291477.995
118.9464432615654,875291477.995,875291597.995
105.9763329127801,875291597.995,875291717.995
