expt,t0,t1
109.2756003451661,917435775.995,917435895.995
118.3625156072178,917435895.995,917436015.995
118.4155493736632,917436015.995,917436135.995
118.4490083533811,917436135.995,917436255.995
118.4785951621726,917436255.995,917436375.995
118.4895752269681,917436375.995,917436495.995
118.5010045491639,917436495.995,917436615.995
118.5040209917088,917436615.995,917436735.995
118.5079680388686,917436735.995,917436855.995
118.4956776399889,917436855.995,917436975.995
118.4765574589641,917436975.995,917437095.995
118.4508535177038,917437095.995,917437215.995
114.4392911637651,917437215.995,917437335.995
118.3255107030189,917437335.995,917437455.995
26.54991226951159,917437455.995,917437575.995
