expt,t0,t1
100.8214823028055,890340785.995,890340905.995
110.138396465842,890340905.995,890341025.995
110.3721566222336,890341025.995,890341145.995
110.5448377117267,890341145.995,890341265.995
110.6683526576836,890341265.995,890341385.995
110.7356359030061,890341385.995,890341505.995
110.7683682926225,890341505.995,890341625.995
110.7699671915993,890341625.995,890341745.995
110.7120634029505,890341745.995,890341865.995
110.6138887538053,890341865.995,890341985.995
110.4741708808935,890341985.995,890342105.995
106.2630367760276,890342105.995,890342225.995
109.9404989379087,890342225.995,890342345.995
36.37285764070852,890342345.995,890342465.995
