id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8
1,1611.3656406151476,115.44620101638179,0.8310478567156848,-0.29558276811981743,-0.0851356462624866,49,0.0,1.8034251881068137,231.74036433550364,-5.912504213536284,1611.3656406151476,115.44620101638179,38883.71384309828,0.0,23.592784329563447,260.37189645940947,58.67143829027308,916.7682134343463,944.4913236496782,4482.319776070926,2045.7613050265902,3465.823866815519,4959.674381935176,6644.731161780666,15424.14381438538,0.0
2,1522.65061403371,116.80846959462747,0.9123337698733803,,0.24301451081295936,49,0.0,1.802869294893385,218.99003888520946,-5.851060901762688,1522.65061403371,116.80846959462747,inf,0.0,17.636475172316054,260.4429865907744,58.67199104657559,inf,10523.982680577865,1693.6718139439479,4631.498161228589,1780.0769911143432,292.4744808791079,19152.5502701524,10543.193377907191,0.0
3,1574.4602462742143,124.6863743688429,0.42603648889291756,0.32094269555278243,-0.7187654753909642,49,0.0,2.8079245110461453,577.2348790499595,-6.90338141295452,1574.4602462742143,124.6863743688429,171801.26162203297,0.0,69.14954988277651,260.40147181145085,58.67528652234451,22120.84067862503,32670.512916164334,24568.53222649953,23261.32632491222,4818.022510806212,28164.56511799291,18935.834221189973,17261.627625842746,0.0
4,1586.1575878965662,129.22363981160353,0.6638946779089182,-0.8016410381343351,0.02698564405237244,49,0.0,1.8034247782673754,270.48323846217147,-6.080350893856638,1586.1575878965662,129.22363981160353,59955.12854390074,0.0,62.1962959338946,260.3920980828672,58.67717800826945,19408.488716645803,16551.292270775797,3815.98850302574,11841.575568548858,7544.778667475641,17.626452699678886,714.0457655660412,61.33259916318442,0.0
5,1608.3517028759102,145.51455791730922,0.7696197454111654,-0.1434334851304332,-0.15138816885520384,49,0.0,1.5919190794430036,192.9104682560858,-5.713389488011975,1608.3517028759102,145.51455791730922,53827.58508408912,0.0,94.35860150570053,260.3743093126468,58.683965480966336,17628.879864951647,5537.797449633473,8873.839896388032,1502.0548963795043,9310.874551744828,1794.3433900883808,5095.667879377227,4084.1271555260346,0.0
6,1601.8634157404167,266.07473100438455,0.6302036331603004,0.23206336250278975,0.0764743138829073,49,0.0,0.0338596119097087,4.8696040016697095,-1.7187341140826646,1601.8634157404167,266.07473100438455,461.26872254689385,0.0,241.83550602445175,260.37950880075255,58.73419386499036,42.76147998634418,65.11549311733413,49.40199616390578,45.7808040493167,77.55237658872541,73.91216516960955,46.69107852077016,55.443694211807795,4.609634739080124
7,1034.4941561283385,435.1070269071802,0.7262144993117463,-0.32238748496296565,-0.1119063217814262,49,0.0,0.01242069074359318,1.5528026602178224,-0.47779066600507325,1034.4941561283385,435.1070269071802,233.04927805796117,10.121130141979126,0.0,260.8358956493661,58.80381666708926,30.844650429763167,26.38466002413039,28.078888474662985,29.0163065405754,38.323736329440294,23.224672544432416,34.26877055851082,22.907593156445706,0.0
8,1251.129068411205,548.3713252095622,0.5426372741979429,0.24249992146207053,0.10244813366046743,49,0.0,0.0311412685729154,5.182476338227821,-1.7863433197509504,1251.129068411205,548.3713252095622,418.5690539040604,0.0,0.0,260.66202399567067,58.85150259971943,38.45501480394476,38.043677396066315,59.075876865469326,55.159004695164754,57.74708599007955,70.8363446169457,46.94685863570902,50.95378356746227,1.3514073332187788
9,1339.7203936495391,560.726839543179,0.47859949475350677,-0.6594152002547787,0.027948663536850292,49,0.0,0.007459538474017536,1.1361104372061925,-0.13855137407581647,1339.7203936495391,560.726839543179,257.1733558156834,0.0,0.0,260.5906951999207,58.856785887869144,35.493172978685706,25.144136299780396,25.205997405356776,37.74627277856821,36.772405613926885,38.40119861854326,22.900950549348646,29.988701161246162,5.5205204102273235
10,2016.3400352225065,582.5218473326478,0.8293393568392949,0.11604250047112435,0.2851195251797464,49,0.0,0.009981517250940687,1.0549557758865196,-0.058085635598465545,2016.3400352225065,582.5218473326478,192.6846538380824,0.0,0.0,260.04550411759834,58.86560344283535,28.154405013662704,21.282769338373406,24.37313039693249,19.527805795459784,29.541294760897877,20.776654088518562,28.494049507641424,17.41702087092012,3.117524065676026
