expt,t0,t1
98.837620247726,908615162.995,908615282.995
108.0358049018841,908615282.995,908615402.995
108.1807023066925,908615402.995,908615522.995
108.2576070955056,908615522.995,908615642.995
108.3395112585841,908615642.995,908615762.995
108.3780481018803,908615762.995,908615882.995
108.4194505774976,908615882.995,908616002.995
108.4123850203994,908616002.995,908616122.995
108.3771473137244,908616122.995,908616242.995
108.3375126348632,908616242.995,908616362.995
108.2804477051846,908616362.995,908616482.995
108.1674663507262,908616482.995,908616602.995
108.0228560721424,908616602.995,908616722.995
98.78801310706521,908616722.995,908616842.995
