expt,t0,t1
108.6729001494486,912833174.995,912833294.995
117.7421553170264,912833294.995,912833414.995
117.7874928763405,912833414.995,912833534.995
117.8241287476748,912833534.995,912833654.995
117.8496187568396,912833654.995,912833774.995
117.8602672268874,912833774.995,912833894.995
117.8749697101425,912833894.995,912834014.995
111.8291540135755,912834014.995,912834134.995
117.8915868856514,912834134.995,912834254.995
117.8878323773774,912834254.995,912834374.995
117.8701455413917,912834374.995,912834494.995
117.8565929431491,912834494.995,912834614.995
117.8188660181284,912834614.995,912834734.995
117.7574514618463,912834734.995,912834854.995
28.39486832919138,912834854.995,912834974.995
