expt,t0,t1
113.0573650588464,793781975.995,793782095.995
111.037732091653,793782095.995,793782215.995
115.0849681791043,793782215.995,793782335.995
119.1401052909108,793782335.995,793782455.995
119.159188033819,793782455.995,793782575.995
119.1669591171837,793782575.995,793782695.995
115.1649916094042,793782695.995,793782815.995
119.1672158356982,793782815.995,793782935.995
119.167895070101,793782935.995,793783055.995
119.1530749241934,793783055.995,793783175.995
119.1361315022391,793783175.995,793783295.995
119.1001588204004,793783295.995,793783415.995
119.0452531481204,793783415.995,793783535.995
82.30843242017926,793783535.995,793783655.995
