expt,t0,t1
100.7261702331327,790456259.995,790456379.995
108.1363553797905,790456379.995,790456499.995
108.4054714713026,790456499.995,790456619.995
108.6168188923893,790456619.995,790456739.995
108.7444549441596,790456739.995,790456859.995
108.8442284922816,790456859.995,790456979.995
108.8755646602562,790456979.995,790457099.995
108.8862108502742,790457099.995,790457219.995
108.8551505486723,790457219.995,790457339.995
108.7829805276038,790457339.995,790457459.995
108.6507560861642,790457459.995,790457579.995
108.4892954391385,790457579.995,790457699.995
108.2211983642278,790457699.995,790457819.995
107.8600555027348,790457819.995,790457939.995
5.069904529532764,790457939.995,790458059.995
