expt,t0,t1
109.3465188347855,857470347.995,857470467.995
118.4016330908586,857470467.995,857470587.995
118.4519231781807,857470587.995,857470707.995
118.4769906714572,857470707.995,857470827.995
118.4993144856104,857470827.995,857470947.995
118.5092302382314,857470947.995,857471067.995
118.5208253578011,857471067.995,857471187.995
118.5317572878752,857471187.995,857471307.995
118.532741375514,857471307.995,857471427.995
118.5162151211456,857471427.995,857471547.995
118.5010580321878,857471547.995,857471667.995
118.4670214358123,857471667.995,857471787.995
100.6626001682241,857471787.995,857471907.995
