expt,t0,t1
109.9405654772448,906308067.995,906308187.995
118.9727248194832,906308187.995,906308307.995
109.9055820955004,906308307.995,906308427.995
119.0084193895978,906308427.995,906308547.995
119.0200252057724,906308547.995,906308667.995
119.0235122989271,906308667.995,906308787.995
119.0266731456364,906308787.995,906308907.995
119.0206188673371,906308907.995,906309027.995
119.0095425330986,906309027.995,906309147.995
118.9940431527881,906309147.995,906309267.995
118.9813837210438,906309267.995,906309387.995
118.9475984948805,906309387.995,906309507.995
118.9145513344462,906309507.995,906309627.995
28.67830349734635,906309627.995,906309747.995
