expt,t0,t1
97.76435367963111,906308067.995,906308187.995
106.9440890663704,906308187.995,906308307.995
98.15135036190149,906308307.995,906308427.995
107.2232264261173,906308427.995,906308547.995
107.2924351061231,906308547.995,906308667.995
107.3319684463168,906308667.995,906308787.995
107.3715468259183,906308787.995,906308907.995
107.3328861242507,906308907.995,906309027.995
107.2954752661494,906309027.995,906309147.995
107.2386749429916,906309147.995,906309267.995
107.1646245266476,906309267.995,906309387.995
107.00225746154,906309387.995,906309507.995
106.8016068998051,906309507.995,906309627.995
25.52717391167245,906309627.995,906309747.995
