expt,t0,t1
46.33233071231435,918902925.995,918903045.995
73.46584499101974,918903045.995,918903165.995
71.70404533285532,918903165.995,918903285.995
76.77206912533248,918903285.995,918903405.995
84.21186840934675,918903405.995,918903525.995
71.89470836468094,918903525.995,918903645.995
73.84165757222223,918903645.995,918903765.995
74.74914099868154,918903765.995,918903885.995
75.6724789176515,918903885.995,918904005.995
65.59915852878568,918904005.995,918904125.995
73.50100764127677,918904125.995,918904245.995
73.35165696502244,918904245.995,918904365.995
30.61983252190113,918904365.995,918904485.995
