expt,t0,t1
36.77132130120261,871900062.995,871900182.995
5.560548663012599,871900182.995,871900302.995
106.4132944913301,871900302.995,871900422.995
110.1955120648544,871900422.995,871900542.995
110.2708911437284,871900542.995,871900662.995
110.3371610023755,871900662.995,871900782.995
110.3727928038688,871900782.995,871900902.995
110.3775388314654,871900902.995,871901022.995
110.3635540953444,871901022.995,871901142.995
110.3206878389738,871901142.995,871901262.995
110.2514228597082,871901262.995,871901382.995
110.1310550423712,871901382.995,871901502.995
109.9646175407839,871901502.995,871901622.995
102.6947013788172,871901622.995,871901742.995
24.46615548542106,871901742.995,871901862.995
