id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11,aperture_sum_12
1,1537.342236852372,73.24598376894907,0.6502307756285204,0.47930035192344944,0.4730245432783152,49,0.0,0.15602358308253003,19.738446569406353,-3.2382824259402088,1537.342236852372,73.24598376894907,3897.4135761497832,0.0,3526.805648024748,215.10098391325874,52.17251387706649,282.46840371993363,316.03441765486446,345.59120166783646,317.2730576219527,286.2905636398831,309.5923467681942,266.3078756162635,300.8926586642315,321.2227909232166,294.5937567752809,276.12102420583653,282.78494946357324,298.2405294287163
2,2224.955994984194,169.4683774517847,0.4595931513758354,-0.4796938390953456,-0.3605689821603435,49,0.0,0.008170927010732042,1.0866934703216167,-0.09026764374464348,2224.955994984194,169.4683774517847,420.4488690252284,0.0,200.10532691316791,214.63346956507638,52.21184780420545,19.254583083361982,30.080419428502964,33.41019730463994,36.280181613505206,48.88635028373673,23.26170705520857,38.67128201150602,32.04593311397272,26.63882672823748,47.14787737443511,23.79469714238698,29.967073963752362,31.00973992198234
3,1140.9782685275034,190.59510813551455,0.42952196454817915,0.5307927433330157,0.1071984698617406,49,0.0,0.025035654770291578,4.0904184346296795,-1.5294193424850735,1140.9782685275034,190.59510813551455,841.1654478470246,0.0,646.1100180961639,215.370600441053,52.220998844811454,66.40723448043457,54.49511065407168,72.68326707798136,54.93352946605171,72.93924829149358,86.06736430708736,64.85709601565173,61.00792505417089,54.72223028510085,56.79180929150328,79.80116048982082,61.58425239854372,54.875220035112925
4,1557.1139613019973,291.0751076157576,0.623766707099856,-0.06497707907403365,0.026403975022534863,49,0.0,1.0288515832607545,146.372222625565,-5.413646668837515,1557.1139613019973,291.0751076157576,20234.597900914916,0.0,0.0,215.08761260083364,52.2632704358105,1471.0050020434342,1624.3916821740909,1526.1116177506924,1617.2013589218545,1602.5066578677543,1607.114183876402,1553.2841644219948,1577.94915198762,1515.8642482023365,1550.4463978384751,1568.5431001818595,1570.1910554123233,1449.9892802360723
5,1633.983788035203,329.3286007425041,0.5322369011309916,0.16762576395035564,0.010046705652593043,49,0.0,0.014720297709442262,2.260523495670117,-0.8855225635251527,1633.983788035203,329.3286007425041,407.09385897800644,0.0,0.0,215.03527451334267,52.27920947664805,30.048648241148143,32.827608257866444,37.5906799736481,33.81227128599307,34.2713910963884,25.616484479763006,29.078268678882274,38.35454534725691,28.342330141320254,31.470316382681844,22.56950398213872,29.009179547803527,34.10263156311569
6,801.197223980295,495.1658357593034,0.4680091199043343,0.5898476164764793,0.0698260497933123,49,0.0,0.01707128605201747,2.6678289923526033,-1.0653949697287322,801.197223980295,495.1658357593034,569.3327991171333,0.0,0.0,215.60324651201904,52.34705093352212,36.348576414556945,38.90939004049301,42.748563154419784,50.047515539229636,44.89362704617207,37.178505782708804,50.22383959082638,47.30366107861094,41.17749000498683,44.07523070686554,43.29001044296663,47.162652661392755,45.97373665390391
7,2223.410046549218,538.8600513551902,0.6287138186023371,-0.3381478541718186,0.04068005232920501,49,0.0,0.00957723165644027,1.2422672502628636,-0.235537590303752,2223.410046549218,538.8600513551902,281.89669783640113,0.0,0.0,214.63303640099647,52.365747777009105,18.15031571298927,25.542120707770337,23.928776243783695,29.557663337075226,28.4039241837028,14.324929114223158,20.564646061435738,17.02649874897868,29.350180944157177,14.334313833409533,19.927941682458318,13.350164136050873,27.435223130366314
8,1009.8577111836605,554.2824260701066,0.9137678376804705,0.12149226558536604,0.2314215693915885,49,0.0,0.009938778972954945,1.0337811122843477,-0.03607148279832789,1009.8577111836605,554.2824260701066,265.8496289217055,0.0,0.0,215.46115983982344,52.37225016531334,14.44595435667792,21.243192232518865,16.92836731472462,18.812213523202917,18.901174385571043,24.063694867944974,15.432566282507013,24.06680449547818,22.65427481646434,18.590353381817813,21.790541851294996,20.82057344299612,28.09991797050671
9,894.740637773743,571.3563768235904,0.5806992022076981,0.9168317609788433,0.4870939574216395,49,0.0,0.009931471492317937,1.3111288707010504,-0.29411345135282163,894.740637773743,571.3563768235904,349.08752634852675,0.0,0.0,215.53979590229392,52.379070372909126,21.269226786272846,23.98468649871215,20.58715511122782,37.236424885033074,40.663082238394864,26.185630832731903,25.507206541693584,29.689562766947525,22.26320096159152,28.13584368798094,19.06099344086399,38.19071834758265,16.31379424949389
10,2524.253920878198,573.7044862307448,0.5467680696976936,-0.6848381560590587,-0.04367757639246014,49,0.0,0.15168225188672285,21.663404359543946,-3.3393167653478004,2524.253920878198,573.7044862307448,3996.1891125364677,0.0,0.0,214.42756195127106,52.37935039577503,316.63571005123714,301.548602126866,337.6996629302288,320.8202053593144,317.3941266559689,273.4665242200481,286.2167895777715,362.54650856204546,304.22022369341465,313.2560094980655,287.2385386578624,304.2580787788859,270.88813242475857
