expt,t0,t1
99.7275396815198,769270973.995,769271093.995
106.1738814134885,769271093.995,769271213.995
98.45912724291784,769271213.995,769271333.995
106.6583027640475,769271333.995,769271453.995
106.8068202112575,769271453.995,769271573.995
106.8943205207549,769271573.995,769271693.995
106.9467914308382,769271693.995,769271813.995
102.9763704409426,769271813.995,769271933.995
103.0001962876671,769271933.995,769272053.995
106.97210357802,769272053.995,769272173.995
106.9233765687098,769272173.995,769272293.995
102.7948053282616,769272293.995,769272413.995
106.6453595642318,769272413.995,769272533.995
106.389693365873,769272533.995,769272653.995
27.94681299258024,769272653.995,769272773.995
