expt,t0,t1
83.70009305236943,800971466.999,800971586.999
109.9194880541715,800971586.999,800971706.999
110.0843660662638,800971706.999,800971826.999
110.1821747702206,800971826.999,800971946.999
110.2737511461235,800971946.999,800972066.999
110.3072604655244,800972066.999,800972186.999
110.2930336425865,800972186.999,800972306.999
110.2528247112759,800972306.999,800972426.999
110.1481137180742,800972426.999,800972546.999
110.0140820703968,800972546.999,800972666.999
105.7925465633895,800972666.999,800972786.999
109.4992084502412,800972786.999,800972906.999
75.18243054877198,800972906.999,800973026.999
