expt,t0,t1
107.6074006517893,882797600.995,882797720.995
116.6806296080389,882797720.995,882797840.995
116.7338184752534,882797840.995,882797960.995
116.7788404847268,882797960.995,882798080.995
116.7986024620378,882798080.995,882798200.995
116.8166957690048,882798200.995,882798320.995
116.8199261436451,882798320.995,882798440.995
116.8248733233508,882798440.995,882798560.995
116.8247556606983,882798560.995,882798680.995
116.8167706452382,882798680.995,882798800.995
116.8052290086923,882798800.995,882798920.995
116.785295885705,882798920.995,882799040.995
116.7687321932199,882799040.995,882799160.995
115.6757611903449,882799160.995,882799280.995
8.716257181089219,882799280.995,882799400.995
