expt,t0,t1
95.3201799556859,851423655.995,851423775.995
108.6433921429894,851423775.995,851423895.995
108.8655490219474,851423895.995,851424015.995
109.0056215801956,851424015.995,851424135.995
109.0982451223298,851424135.995,851424255.995
105.17176007474,851424255.995,851424375.995
109.1976076858556,851424375.995,851424495.995
109.1982269777128,851424495.995,851424615.995
109.1754257775157,851424615.995,851424735.995
109.1214291574932,851424735.995,851424855.995
109.0336642414751,851424855.995,851424975.995
45.25650524912997,851424975.995,851425095.995
