expt,t0,t1
108.8041807414249,911212520.995,911212640.995
116.8458279720936,911212640.995,911212760.995
116.8842448281219,911212760.995,911212880.995
116.9070018547683,911212880.995,911213000.995
116.9254481496927,911213000.995,911213120.995
112.9168507494501,911213120.995,911213240.995
109.8726448919008,911213240.995,911213360.995
116.9544199037099,911213360.995,911213480.995
116.9507937546932,911213480.995,911213600.995
112.9864121218973,911213600.995,911213720.995
116.9317431015993,911213720.995,911213840.995
116.905162038748,911213840.995,911213960.995
90.53523697609167,911213960.995,911214080.995
