expt,t0,t1
100.0287668734496,824071286.99,824071406.99
108.2625614303632,824071406.99,824071526.99
108.4267920009684,824071526.99,824071646.99
108.5421548141141,824071646.99,824071766.99
108.6286642566399,824071766.99,824071886.99
108.6731125222094,824071886.99,824072006.99
108.7069145977609,824072006.99,824072126.99
108.691156434958,824072126.99,824072246.99
104.6534127902581,824072246.99,824072366.99
108.6082951844638,824072366.99,824072486.99
108.5116575051097,824072486.99,824072606.99
108.3722380182745,824072606.99,824072726.99
108.1507623603595,824072726.99,824072846.99
94.15751135306445,824072846.99,824072966.99
