expt,t0,t1
108.8029803984017,925913271.995,925913391.995
114.7290326146542,925913391.995,925913511.995
114.9571239489555,925913511.995,925913631.995
106.8447479450769,925913631.995,925913751.995
114.8667875124965,925913751.995,925913871.995
118.9666544962767,925913871.995,925913991.995
114.9956382902134,925913991.995,925914111.995
118.9570863833107,925914111.995,925914231.995
118.9325483719703,925914231.995,925914351.995
118.8868364314894,925914351.995,925914471.995
77.26730798814839,925914471.995,925914591.995
