expt,t0,t1
109.9797524888166,846921186.995,846921306.995
119.0222661444715,846921306.995,846921426.995
119.042744794302,846921426.995,846921546.995
119.0578644451432,846921546.995,846921666.995
84.3559494085556,846921666.995,846921786.995
112.1335429238849,846921786.995,846921906.995
119.0802417423203,846921906.995,846922026.995
119.0770167159824,846922026.995,846922146.995
119.0801187313654,846922146.995,846922266.995
45.50647188670128,846922266.995,846922386.995
119.0636566566257,846922386.995,846922506.995
33.575886955062,846922506.995,846922626.995
101.1785649333583,846922626.995,846922746.995
119.0030015592823,846922746.995,846922866.995
12.90466117001142,846922866.995,846922986.995
