expt,t0,t1
104.1720999631936,780301772.995,780301892.995
114.2336101214206,780301892.995,780302012.995
110.1859933819459,780302012.995,780302132.995
114.273738434212,780302132.995,780302252.995
114.2982229625286,780302252.995,780302372.995
114.3044269932947,780302372.995,780302492.995
114.3172629190177,780302492.995,780302612.995
114.3077803788899,780302612.995,780302732.995
114.3103850021512,780302732.995,780302852.995
114.2877937728787,780302852.995,780302972.995
110.2578118572087,780302972.995,780303092.995
114.2402527129823,780303092.995,780303212.995
114.1914280605135,780303212.995,780303332.995
74.03458743729475,780303332.995,780303452.995
