expt,t0,t1
109.6446973893302,919849607.995,919849727.995
110.7058210155804,919849727.995,919849847.995
114.7406534124338,919849847.995,919849967.995
118.7356131815656,919849967.995,919850087.995
118.748844881665,919850087.995,919850207.995
118.7545996550308,919850207.995,919850327.995
118.7562790219796,919850327.995,919850447.995
118.7548510252429,919850447.995,919850567.995
118.7510751237594,919850567.995,919850687.995
114.7193529990018,919850687.995,919850807.995
118.736495651459,919850807.995,919850927.995
118.724103634834,919850927.995,919851047.995
118.6949286453261,919851047.995,919851167.995
57.29315230362892,919851167.995,919851287.995
