expt,t0,t1
78.15898514830921,916507055.995,916507175.995
99.58308189670166,916507175.995,916507295.995
82.3978299078933,916507295.995,916507415.995
79.46081152509281,916507415.995,916507535.995
79.50397968445137,916507535.995,916507655.995
85.50917476935132,916507655.995,916507775.995
98.57318605812858,916507775.995,916507895.995
105.3365768723037,916507895.995,916508015.995
86.36515286026324,916508015.995,916508135.995
86.28788792988834,916508135.995,916508255.995
86.18751085488779,916508255.995,916508375.995
85.37370961242752,916508375.995,916508495.995
96.11523055065413,916508495.995,916508615.995
107.3524616020796,916508615.995,916508735.995
31.45159442677599,916508735.995,916508855.995
