expt,t0,t1
98.58529259547015,888583879.995,888583999.995
107.7691941274307,888583999.995,888584119.995
107.9014467185001,888584119.995,888584239.995
108.0066249955577,888584239.995,888584359.995
108.081277813981,888584359.995,888584479.995
108.11740504896,888584479.995,888584599.995
108.1317613601952,888584599.995,888584719.995
108.1295319095093,888584719.995,888584839.995
108.0938775883121,888584839.995,888584959.995
104.0194155664058,888584959.995,888585079.995
107.8968639587568,888585079.995,888585199.995
107.7352400438778,888585199.995,888585319.995
62.52750560153348,888585319.995,888585439.995
