expt,t0,t1
109.874829492636,888583879.995,888583999.995
118.9008115456203,888583999.995,888584119.995
118.9293286939348,888584119.995,888584239.995
118.9391000423914,888584239.995,888584359.995
118.946395126844,888584359.995,888584479.995
118.9517969122524,888584479.995,888584599.995
118.9554444544787,888584599.995,888584719.995
118.9550058936831,888584719.995,888584839.995
118.9455500950672,888584839.995,888584959.995
114.9434956794536,888584959.995,888585079.995
118.9106791635198,888585079.995,888585199.995
118.8787551465863,888585199.995,888585319.995
69.32353869610508,888585319.995,888585439.995
