expt,t0,t1
112.7459275144017,763992122.995,763992242.995
118.7442613865214,763992242.995,763992362.995
118.793348105807,763992362.995,763992482.995
118.8154365946553,763992482.995,763992602.995
118.8372683649891,763992602.995,763992722.995
118.8500454593859,763992722.995,763992842.995
118.8644912241266,763992842.995,763992962.995
118.8659459623752,763992962.995,763993082.995
118.8678980927456,763993082.995,763993202.995
118.8601644474975,763993202.995,763993322.995
118.8563404112925,763993322.995,763993442.995
118.8415951416183,763993442.995,763993562.995
118.8194531697461,763993562.995,763993682.995
118.7916313007416,763993682.995,763993802.995
26.63568098404033,763993802.995,763993922.995
