expt,t0,t1
110.0067614158586,886939037.995,886939157.995
119.0360647646237,886939157.995,886939277.995
119.0565701559662,886939277.995,886939397.995
119.073048275613,886939397.995,886939517.995
119.0828142757673,886939517.995,886939637.995
119.0904302583629,886939637.995,886939757.995
115.2046554315518,886939757.995,886939877.995
119.0961903800311,886939877.995,886939997.995
119.0899382145435,886939997.995,886940117.995
119.0842636657135,886940117.995,886940237.995
119.0826056919743,886940237.995,886940357.995
119.0641968351666,886940357.995,886940477.995
111.0043279299549,886940477.995,886940597.995
119.0038893774781,886940597.995,886940717.995
33.70587345616898,886940717.995,886940837.995
