expt,t0,t1
97.22152747701159,922121171.995,922121291.995
102.543095063734,922121291.995,922121411.995
102.7121685346309,922121411.995,922121531.995
106.8804540130794,922121531.995,922121651.995
100.9814598940236,922121651.995,922121771.995
81.02167698035534,922121771.995,922121891.995
99.06441060236729,922121891.995,922122011.995
107.1108474737382,922122011.995,922122131.995
107.0959563195354,922122131.995,922122251.995
107.0729017726694,922122251.995,922122371.995
99.03473588352132,922122371.995,922122491.995
106.9313766935197,922122491.995,922122611.995
106.7948115791537,922122611.995,922122731.995
92.05457445411722,922122731.995,922122851.995
