expt,t0,t1
99.05746322710837,891275649.995,891275769.995
108.4498352879825,891275769.995,891275889.995
108.7134565717434,891275889.995,891276009.995
108.9169727657994,891276009.995,891276129.995
109.0621009975728,891276129.995,891276249.995
105.1287981096278,891276249.995,891276369.995
109.1896863800093,891276369.995,891276489.995
101.1931813221072,891276489.995,891276609.995
109.1562502496461,891276609.995,891276729.995
109.0794580593525,891276729.995,891276849.995
108.9486073198508,891276849.995,891276969.995
108.7216312242586,891276969.995,891277089.995
108.4280699941647,891277089.995,891277209.995
63.75282086896316,891277209.995,891277329.995
