expt,t0,t1
105.5000946360343,912774021.995,912774141.995
114.5916522245558,912774141.995,912774261.995
114.6267477848034,912774261.995,912774381.995
110.6797574880475,912774381.995,912774501.995
110.6645321978357,912774501.995,912774621.995
110.7293910691722,912774621.995,912774741.995
114.7196745387353,912774741.995,912774861.995
114.7262422540636,912774861.995,912774981.995
114.7350562563934,912774981.995,912775101.995
114.739292111882,912775101.995,912775221.995
114.7385326529434,912775221.995,912775341.995
114.7280018455481,912775341.995,912775461.995
114.7092506973878,912775461.995,912775581.995
114.6756152236912,912775581.995,912775701.995
26.65179525409251,912775701.995,912775821.995
