expt,t0,t1
96.17840353258474,907668599.995,907668719.995
101.4579806475238,907668719.995,907668839.995
105.6387231700464,907668839.995,907668959.995
105.7668602852284,907668959.995,907669079.995
105.8697640721922,907669079.995,907669199.995
97.92071929025607,907669199.995,907669319.995
105.9791647937308,907669319.995,907669439.995
106.0109400959315,907669439.995,907669559.995
106.0027598134904,907669559.995,907669679.995
105.9781626669073,907669679.995,907669799.995
105.9325884161429,907669799.995,907669919.995
105.8312215989701,907669919.995,907670039.995
101.7009219712477,907670039.995,907670159.995
105.5028505365753,907670159.995,907670279.995
15.55777127080581,907670279.995,907670399.995
