expt,t0,t1
109.7740995655249,836750530.995,836750650.995
118.8685505856365,836750650.995,836750770.995
118.9307246008572,836750770.995,836750890.995
118.9761316881022,836750890.995,836751010.995
118.9969098428662,836751010.995,836751130.995
119.0004129809281,836751130.995,836751250.995
119.006280068644,836751250.995,836751370.995
118.9987870970032,836751370.995,836751490.995
118.9884060420748,836751490.995,836751610.995
118.9710935872559,836751610.995,836751730.995
118.9464432615654,836751730.995,836751850.995
118.8961745674528,836751850.995,836751970.995
118.8324174547263,836751970.995,836752090.995
103.856728159056,836752090.995,836752210.995
