expt,t0,t1
95.87612591454032,797415019.995,797415139.995
108.2870516083528,797415139.995,797415259.995
108.5960782450989,797415259.995,797415379.995
108.8090358250143,797415379.995,797415499.995
108.949440548895,797415499.995,797415619.995
109.0306747507826,797415619.995,797415739.995
109.0934427954734,797415739.995,797415859.995
109.0673086790993,797415859.995,797415979.995
109.0179961574877,797415979.995,797416099.995
108.894897826053,797416099.995,797416219.995
108.7113115699471,797416219.995,797416339.995
104.4272613649178,797416339.995,797416459.995
104.0093857393787,797416459.995,797416579.995
98.17674654882576,797416579.995,797416699.995
