expt,t0,t1
98.49657622196233,856736603.995,856736723.995
107.7177422339487,856736723.995,856736843.995
107.8764779968027,856736843.995,856736963.995
107.9767751280403,856736963.995,856737083.995
102.1048409950621,856737083.995,856737203.995
108.1012640511908,856737203.995,856737323.995
108.1079749229525,856737323.995,856737443.995
100.1147577418196,856737443.995,856737563.995
108.0872905749218,856737563.995,856737683.995
108.0303889130965,856737683.995,856737803.995
107.9561864887512,856737803.995,856737923.995
107.8155115284237,856737923.995,856738043.995
107.6691841224178,856738043.995,856738163.995
107.4078992579363,856738163.995,856738283.995
4.248004536679791,856738283.995,856738403.995
