expt,t0,t1
110.9697565116598,847495006.995,847495126.995
119.0031673566562,847495126.995,847495246.995
119.0302939463508,847495246.995,847495366.995
119.049697587402,847495366.995,847495486.995
119.0608969325953,847495486.995,847495606.995
119.0658868987201,847495606.995,847495726.995
119.0662238417703,847495726.995,847495846.995
119.0734868364086,847495846.995,847495966.995
119.0727808604938,847495966.995,847496086.995
119.0645551714263,847496086.995,847496206.995
119.0589073641082,847496206.995,847496326.995
119.03901702754,847496326.995,847496446.995
119.0129440534152,847496446.995,847496566.995
118.9756503408876,847496566.995,847496686.995
30.69158612968713,847496686.995,847496806.995
