expt,t0,t1
106.8160957708445,859990784.995,859990904.995
118.8944149759683,859990904.995,859991024.995
111.0061162904016,859991024.995,859991144.995
118.9702539037815,859991144.995,859991264.995
118.9907646434264,859991264.995,859991384.995
118.9950539819388,859991384.995,859991504.995
118.9942570848835,859991504.995,859991624.995
118.9910213619408,859991624.995,859991744.995
114.893115202642,859991744.995,859991864.995
107.1836312798345,859991864.995,859991984.995
118.9126045523783,859991984.995,859992104.995
118.8467883432337,859992104.995,859992224.995
62.32749643155086,859992224.995,859992344.995
