id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10
1,1452.1453930316582,232.38953121319435,0.6366495917498897,0.35388278205698864,0.1797391463298806,49,0.0,0.015065958686397199,1.7245935130510854,-0.5917168704914751,1452.1453930316582,232.38953121319435,494.5953754800678,0.0,0.0,253.72880589314087,38.967812109217704,41.38657297454675,40.941231060569606,42.60785884658539,58.85187482618811,50.92182692149753,41.46940384633368,39.69777316551502,52.512660164043105,58.80188057029174,46.412092879216914,20.992200225279937
2,1397.8625877162244,279.40961274056014,0.286054725553198,0.26544362160981766,0.21385468053705273,49,0.0,0.011567356430797619,2.7143605538877233,-1.084168838378893,1397.8625877162244,279.40961274056014,342.0288772815192,0.0,0.0,253.75792528082877,38.98737855517422,30.895046831776554,32.14564906220875,39.70563177728532,26.23630980731753,32.85462404564222,45.58736467306437,36.611010419064144,22.87231896765662,26.405908811835616,39.81655659442393,8.898456291244191
3,1569.7202105259419,469.82494774301307,0.508198341893392,-0.08330311119722723,0.1281128981886838,49,0.0,0.015404365774297473,2.6113514640913977,-1.0421633195833255,1569.7202105259419,469.82494774301307,323.47799718596866,0.0,0.0,253.66582332576832,39.066761145170474,28.25441100822,34.138062533384186,30.218343162685663,23.266128638707297,22.656689012153926,25.42347227555294,32.4124723806298,38.62081452623245,40.10118328109204,40.690738568682264,7.69568179862809
4,1576.7938259751536,478.0495451024225,0.8026688575014287,-0.06327064503720296,0.17843711434176146,49,0.0,0.021340968882357567,2.597457193550224,-1.0363709976393374,1576.7938259751536,478.0495451024225,350.58731157234445,0.0,0.0,253.6620279760711,39.070188304598354,27.890059377694207,30.427660748252368,33.21276204478319,32.58575106099724,31.153753754663406,28.949894142686837,41.355863771372796,28.92679555650326,40.859518942605916,41.13329396741466,14.09195820537055
5,1390.0194109909855,605.357630118097,0.3976476322120871,0.05443368049894149,0.28687613139982693,49,0.0,0.006888025416698131,1.3893235912808968,-0.35700852568374386,1390.0194109909855,605.357630118097,171.38302341003356,0.0,0.0,253.76234888229135,39.12317629391241,17.698413719115834,10.989363850421721,22.352058768461227,12.389059791539255,16.94780114534638,14.957753933622445,21.227042918707596,17.392682418698904,9.275053344946743,19.727443260834885,8.426350258338559
6,2047.5739161666645,616.001141038128,0.6787816351828008,-0.6712058997129172,-0.08521978923314918,49,0.0,0.0176153431579611,2.26712695769691,-0.8886896025696622,2047.5739161666645,616.001141038128,330.2537336054065,0.0,0.0,253.40918079140195,39.12741912671193,29.596266181327163,28.406278897260986,44.79301963751369,28.10733627131048,22.282652444531735,32.30649350388702,31.55322749006288,34.820590232976706,33.36478195181588,32.51270521679919,12.510381777920788
7,634.0762344718959,643.2999478284968,0.5130833127804961,0.14938299503844904,0.07878010401809098,49,0.0,0.013178684289112461,2.0864775556275803,-0.7985342933483887,634.0762344718959,643.2999478284968,291.61454499028247,0.0,0.0,254.16844859822967,39.13788794209318,19.716894597097596,36.77504214525383,33.51325707529159,30.738703677174144,26.839502652064173,26.73557183664584,27.045611217614727,30.225651481964547,21.694702898474645,23.67560277349402,14.654004635207336
8,1571.478237252892,664.4084760195054,0.40554800894575904,-0.5804589973312885,-0.009576227149184456,49,0.0,0.007055546105158011,1.258956052435388,-0.25002642511491086,1571.478237252892,664.4084760195054,222.97588962707133,0.0,0.0,253.66489799093958,39.14783314949934,17.16181995647174,19.90527484912137,25.50022220057454,18.77445885909928,24.665338047273256,25.5478718595842,14.566434145759462,23.17062668934168,30.400675837157507,11.631179855390727,11.651987327297562
9,998.2014537496622,690.0886291600243,0.634081965479124,-0.01663913785829566,-0.017996220969878827,49,0.0,0.03224205154565783,4.711334307855989,-1.6828598052282782,998.2014537496622,690.0886291600243,501.9944597618138,0.0,0.0,253.9729438420142,39.15808621445744,55.06930719728335,59.674587627178894,40.79947205698844,48.843038339386695,52.04889249290183,37.02505145302195,45.74181054057513,53.86012200050614,42.23434930457253,50.48216664393701,16.215662105461732
10,908.4535306380429,701.3251721720037,0.6953741740945921,0.09531740067923082,0.06576771329591843,49,0.0,0.03006386388003034,4.0586927395894286,-1.5209654365269305,908.4535306380429,701.3251721720037,509.39314738985917,0.0,0.0,254.02119252750416,39.16262449183895,42.220284156297254,46.29065009968263,61.67568011284846,51.569467463557785,51.63309927871612,38.15794746567841,47.73506031491164,42.71953176407551,63.72364811502302,43.71861522584064,19.94916339322777
