expt,t0,t1
101.4752625587789,780680557.995,780680677.995
108.8154032712916,780680677.995,780680797.995
109.0618195012741,780680797.995,780680917.995
105.1778003643446,780680917.995,780681037.995
105.3050316824109,780681037.995,780681157.995
105.3660037807158,780681157.995,780681277.995
105.406094483581,780681277.995,780681397.995
109.430523353351,780681397.995,780681517.995
109.4093379419085,780681517.995,780681637.995
105.3412658859834,780681637.995,780681757.995
109.2318263759292,780681757.995,780681877.995
105.0603213199987,780681877.995,780681997.995
108.7940883715517,780681997.995,780682117.995
48.53483881800114,780682117.995,780682237.995
