expt,t0,t1
46.57428750331361,920399838.99,920399958.99
72.78250709144422,920399958.99,920400078.99
82.65413725413194,920400078.99,920400198.99
96.06275664695721,920400198.99,920400318.99
72.878202710262,920400318.99,920400438.99
72.8703151839716,920400438.99,920400558.99
63.71584628404017,920400558.99,920400678.99
72.59778735731885,920400678.99,920400798.99
77.52609587995825,920400798.99,920400918.99
91.50454452332745,920400918.99,920401038.99
72.40167451591947,920401038.99,920401158.99
67.2483153323712,920401158.99,920401278.99
63.44142661045902,920401278.99,920401398.99
