expt,t0,t1
108.6359968629951,927238286.995,927238406.995
96.83456877809517,927238406.995,927238526.995
117.7701804215216,927238526.995,927238646.995
117.8037249740777,927238646.995,927238766.995
117.8322100325779,927238766.995,927238886.995
117.8482495914292,927238886.995,927239006.995
117.8605720801233,927239006.995,927239126.995
117.8693967790578,927239126.995,927239246.995
117.8710975392161,927239246.995,927239366.995
117.8709798765637,927239366.995,927239486.995
117.8640003419518,927239486.995,927239606.995
117.8508381697833,927239606.995,927239726.995
117.8226044814952,927239726.995,927239846.995
117.7867334174018,927239846.995,927239966.995
23.48015502900756,927239966.995,927240086.995
