id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11
1,1604.247658225919,117.79376958256329,0.6950915692729589,0.23021926167383922,0.12968167980705012,49,0.0,0.13180229052006992,16.451624795612233,-3.0405219905056002,1604.247658225919,117.79376958256329,1981.4660622343235,1626.8264291033756,2683.823481119439,155.83738689680408,5.579473832194438,429.5790283046564,32.69610464944947,0.0,0.0,0.0,0.382759180567992,385.60489419956224,483.68989217247196,615.1273256524885,34.386058075127124,0.0,0.0
2,1667.6745121577883,392.6265674288131,0.6062631778840138,0.40194656900091263,-0.025456972534182262,49,0.0,0.8140546688849558,124.8106327311771,-5.240628962159635,1667.6745121577883,392.6265674288131,8505.405401008617,2122.477170496177,0.0,155.8108286862013,5.6939758211277365,529.9438315019408,1104.157059564599,228.95756158908983,105.81370248714884,317.5369826895845,523.3499574945229,1081.4591214295472,991.2283046389739,1172.3394905531566,1212.184779999337,1107.9524392397957,130.48216982091927
3,1131.4754386783604,418.06824317962287,0.8938400584240737,-0.3399442606844677,-0.3597220009236855,49,0.0,0.010384205228200513,1.1479411107047688,-0.14979902339540013,1131.4754386783604,418.06824317962287,157.9978849552894,0.0,3.0,156.0353472764255,5.704543109781128,10.234859596522867,7.714326987291129,18.570283554370963,12.974850114238652,7.832253216298678,18.766264273399674,15.711657016775554,10.543836479810723,24.88555158398781,13.544767070816427,17.219235061776917,0.0
4,1658.4517807033703,434.1607959640167,0.540241091982943,0.4979725252507239,0.008348946393712711,49,0.0,0.1113332436909985,18.52985769127599,-3.169680209909374,1658.4517807033703,434.1607959640167,1268.3827062894638,131.96845692438853,0.0,155.81468960045788,5.711280632652816,49.096637499120945,131.69188554610628,130.1390883071384,18.515212364352116,47.247962183204606,105.14383576148072,134.92453995559018,164.74397816618793,144.476232821212,155.78301234305934,163.6192655797986,23.001055762212786
5,2476.8374964213367,462.2368765950681,0.7022905223678,-0.44652214220581626,0.18640575917658433,49,0.0,0.019313585314546237,2.591509820441662,-1.0338821473084896,2476.8374964213367,462.2368765950681,288.2899963415065,0.0,132.33407987529662,155.47200362579753,5.722862094145146,30.460467081697207,66.22341685745978,39.413035738717674,18.74566738303146,13.954540844558291,0.0,0.0,0.0,24.399621963776184,35.39346945311501,54.08811790162119,5.611659117529743
6,914.7529826245524,509.5491996417913,0.9530278502165678,0.5972155890502168,0.23029046016725876,49,0.0,0.012043931088749373,1.1476010675142512,-0.14947735890207914,914.7529826245524,509.5491996417913,220.54874839330773,0.0,15.0,156.12611346391407,5.742619217578768,17.68013192735755,25.404722893380452,18.694885664543893,23.53118375020677,13.351641297560768,16.32957680751802,35.47449658339131,15.242209310641448,26.85769003160456,11.143129416868858,15.384453904355627,1.4546268058784775
7,1836.7623394041786,535.8657869507703,0.4025338138614407,0.39301515376116297,0.10774319321206283,49,0.0,0.009903554361623795,1.9544017412083063,-0.7275346022139296,1836.7623394041786,535.8657869507703,193.83843852938963,0.0,0.0,155.74001773235196,5.7536469100599446,8.772988430468988,11.899031461192283,14.866367376973491,14.865550318178164,19.49642762528854,10.63265582328144,21.67521709677398,18.474569881855324,27.694651980966363,18.34752360714458,24.769720590811414,2.3437343364550562
8,2322.1254257802025,595.1973007066817,0.6882172408579824,0.34824885083502377,0.09214892110182793,49,0.0,0.02005783412196082,2.6808709475506527,-1.0706897707688336,2322.1254257802025,595.1973007066817,276.56666837980316,3.0,0.0,155.5367537701607,5.778295662317665,22.77230262606303,27.86053533250069,23.606295724659986,16.506582749423508,27.824829975025555,25.125068438780463,21.30606656729684,27.358541106277514,34.81510488167363,19.96076629733127,26.11388582693582,3.3166888538348673
9,2551.291886799376,612.8701754650295,0.4710819229945685,-0.9026348042464288,-0.543246100615667,49,0.0,0.10534047833084625,11.61301606205946,-2.6623625667883912,2551.291886799376,612.8701754650295,9502.330529295972,10.0,3832.1661823011373,155.44078070107784,5.785600042162966,785.6293884030933,1105.4251753461724,927.4193407187059,994.5363308692649,460.3511522938917,234.44967397698423,807.9187512820057,738.4765917407036,1239.7512790661008,1020.1528649392818,1143.2625244568585,44.95745620290895
10,2547.1016746574765,615.8022775208136,0.5165928260090871,-0.12068778032069626,0.03263303909796075,49,0.0,0.44595373980595604,68.73021333479329,-4.592869229843206,2547.1016746574765,615.8022775208136,8818.981765432796,8.717985543287682,2926.196530538967,155.4425345156127,5.786822879578779,825.0905219721328,1145.0549792704726,980.7910991679686,985.6966389633999,334.2215738712966,152.07929969065498,691.3571478133742,256.20434980079386,1085.0434850576478,1060.4533449426713,1157.2829492567428,145.70637562564133
11,1448.1528776293526,659.3120289086212,0.3409463317261946,0.3366244112536479,-0.0018242725304680376,49,0.0,0.023924410125183652,5.358111535793624,-1.8225293743728694,1448.1528776293526,659.3120289086212,387.83334109823494,33.72079594364092,0.0,155.90275942010018,5.805085050703635,27.667166311663465,38.351881304185675,33.351503494836834,28.391170676992285,30.787085705505135,28.441651803289684,29.007188423436997,47.6595687279315,28.14576204005065,39.22966367160342,50.6730174193286,6.127681519410667
12,1157.044194425435,671.7029276679225,0.5348235418077174,-0.1964492219566549,0.1113268913311264,49,0.0,0.006613565548910806,1.0352403545993454,-0.03760298210944099,1157.044194425435,671.7029276679225,115.20716128544842,0.0,0.0,156.02467828222595,5.810220945620975,5.659052979899989,17.49433720856937,7.676670058434829,9.670025512787433,9.45367951821581,7.369934069756,11.761840176817593,5.606279069740047,9.838265161333535,12.809164910938987,13.81408447705404,4.053828141900798
13,766.8061841925646,672.4763114480077,0.6896683594085269,0.18034558073804785,0.00901470199177252,49,0.0,0.00870140607409569,1.2496981100639277,-0.24201278258386294,766.8061841925646,672.4763114480077,105.88409676363642,0.0,0.0,156.18810991518362,5.81046633911305,10.20651512521912,16.473998151607802,11.068855231344186,5.034863563940613,6.496721689616005,9.489035215460023,8.13495052507435,8.638428303096763,13.520757434815145,9.19774511071627,6.094812499846637,1.5274139128995012
14,2235.338363917588,749.880407857562,0.5239713529553574,0.426583522881699,0.19745997033802024,49,0.0,0.03665923268041229,5.991232367281931,-1.9437904095882077,2235.338363917588,749.880407857562,496.8458014799136,6.720966074655131,0.0,155.57306541065773,5.842761367492108,29.828374151586765,50.627862867547194,58.34657112405288,31.160583760699666,34.21798768248802,40.647107840280455,45.38799030785982,43.85093991241507,54.34523197212465,56.67149836332449,48.44827302148118,3.3133804760534
15,1501.538149956933,781.2809210612468,0.5173074924590945,0.01554978920795711,0.050618875514212514,49,0.0,0.013769860359720281,2.3392686099416786,-0.9227002329299067,1501.538149956933,781.2809210612468,192.05120007953954,0.0,0.0,155.88040542813914,5.855905389983463,13.844566010598987,14.909442185920511,22.393724254587863,13.145014163352913,11.67272133491234,20.10180608904348,7.241655969149777,16.107786331139167,24.69706348128778,25.788918809053936,20.988953231901018,1.1595482185917796
16,2575.996612327366,789.8449505233089,0.3756363210627433,0.08455519502654367,0.20622407589679065,49,0.0,0.011002418588307828,1.50846075322159,-0.4463350382148299,2575.996612327366,789.8449505233089,488.0026689862388,0.0,27.046204006911953,155.43037808674126,5.859327187522358,35.13160585940068,45.31757214327996,43.87148451073846,36.75758260110952,42.25482730541905,43.99179951566748,46.2521414192896,41.24259528251257,47.8870768113933,36.66412988098532,61.49848619867168,7.133367457771138
17,374.6511423156454,804.7224433746644,0.6140506937589038,0.19982744773429637,-0.1518325153747383,49,0.0,0.8780416383643128,125.73966038613493,-5.24868070754324,374.6511423156454,804.7224433746644,14472.104191900684,62.10988213699882,3501.3979820841996,156.35239213484672,5.865440005861369,953.0400749114243,401.9024283444206,3143.2529222515236,152.18009605023022,959.3369568935782,1163.5396630639461,1422.536889240245,1337.720114113774,1384.1678545333816,1731.7215562186684,1646.167992776403,176.53764350308683
18,1971.368991257689,812.6615309990788,0.2882329513035904,0.8446277489561347,0.2711097768814574,49,0.0,0.0048845667033305135,1.0933370082681375,-0.09688512187308555,1971.368991257689,812.6615309990788,149.466663567958,0.0,0.0,155.6836156886165,5.8689602996945665,13.376456839754564,10.054093385033948,12.012314933343394,11.0891995245043,14.688713029240247,9.69222106967836,21.83051762059298,8.351213247116856,10.191302876984402,17.475453486136974,20.70517755557197,0.0
19,722.3054752501798,818.6476922187596,0.5907518823100995,-0.13982566213939226,-0.07848387893379112,49,0.0,0.03666550552444903,5.845871740611755,-1.9171232065838117,722.3054752501798,818.6476922187596,383.5378003980341,0.0,0.0,156.20678890810402,5.871355720866425,39.955293389196044,30.022655308677948,35.27762231965973,24.150828402374056,45.40561249493598,36.03936913593785,35.389610559894265,32.01650866444341,23.1810992516032,39.249225067640225,39.95170490036389,2.8982709033075347
20,357.4040576246653,848.449833571782,0.636231395585868,0.7982817903687809,0.06915836993150669,49,0.0,29.838004142640223,3955.9059672713147,-8.993114899438394,357.4040576246653,848.449833571782,796612.6359416811,0.0,178.59400509621912,156.35963350132693,5.8836517946426845,1.7587076599479472,12.604192290877702,2.4496695910265727,534278.9948432647,262287.1424176357,4.753846862715825,8.318327433156968,7.420136453909424,1.4054528918956046,0.9341457644598967,6.854201832729105,0.0
21,366.49883658436016,854.4480676972491,0.5575990711021884,0.20776730962140416,0.36284613360137324,49,0.0,1.3868441779368361,168.90164186493635,-5.569084678240963,366.49883658436016,854.4480676972491,295486.0635582968,0.0,149.9704569359214,156.35582675596424,5.8861543998531864,9.369297267338087,7.202298795347257,0.0,144956.66220392738,150490.07872186473,3.237675558992688,2.8472319353377054,3.4606630039387083,4.633639367029771,2.309946279332146,4.633023436273573,1.6288568611023253
22,1163.3441224483329,864.4857980351553,0.6432991827759689,-0.21297495278524808,-0.3632588367496341,49,0.0,0.008498690202750453,1.0356912155004148,-0.03807573168591419,1163.3441224483329,864.4857980351553,222.63536569029702,0.0,0.0,156.0220676996644,5.890544629678392,10.958208806069095,18.257107831482585,25.85760449253948,11.592874788105016,17.396650325813056,15.50187609533858,19.77629476399205,19.255100598107028,21.864129303338803,26.069127660495276,33.5691089375123,2.5372820875037148
23,2120.142119348117,904.065713799605,0.9120879435660566,0.24178477136605017,0.18014437581545548,49,0.0,0.019198023138650013,2.217310100367333,-0.8645660882897149,2120.142119348117,904.065713799605,148.255903737094,0.0,0.0,155.6212862356606,5.907023358593757,10.832072851589597,11.105903749335859,15.818304973656627,8.500757939046544,12.093387575144234,17.202726348479175,12.898145302072598,10.528211103807577,13.434006131042924,20.497102137783244,14.326035656207356,1.0192499689282923
24,2752.877110004549,918.2948063679996,0.4073640595568596,-0.35391706675500695,-0.141341523876487,49,0.0,0.0215098924500039,3.802106098868152,-1.4500605795284902,2752.877110004549,918.2948063679996,522.4397656681766,0.0,185.05252668312104,155.35624764422099,5.912785966015698,48.75231114040974,50.71934353934219,49.89823068362034,39.831858623456085,23.569680012665607,43.88823552599679,44.509642119259986,47.15247596714982,54.5024083254263,58.117956852516784,58.32260440068565,3.175018477647267
25,2345.2921539807485,923.1630985341131,0.8748339930227688,0.37045271685902487,0.09601925384122417,49,0.0,0.027450164588442044,3.271033101646394,-1.286712347617278,2345.2921539807485,923.1630985341131,238.377089996753,0.0,0.0,155.5269714736306,5.914935662522872,12.697524877054871,28.056632513496865,18.194469775037206,27.017721934838384,25.69683800114106,16.132812288243095,11.024956641555505,20.853734081301678,21.348637868280548,20.5733968614814,34.741788773499515,2.038576380822927
26,2711.5649202827153,987.1083521003526,0.3860514648900864,0.22910425354605152,-0.26658115637752267,49,0.0,0.028708280339675228,3.8501958245902768,-1.463707046742806,2711.5649202827153,987.1083521003526,1027.7755686413232,0.0,132.14415088412863,155.37352645669813,5.941471363592365,62.484677892403994,100.06690790592042,79.61088071131822,81.61776137643825,97.47902064043768,100.21866016941559,87.14131613451107,106.02659437901761,98.92256532953546,108.87182092049997,87.40890736526715,17.92645581655765
27,1806.47304477942,1027.6395573242216,0.5245641275504923,0.021360275892646823,0.19176776965790926,49,0.0,0.007052873275831949,1.17863774661503,-0.17845086383935577,1806.47304477942,1027.6395573242216,117.19193070329558,0.0,0.0,155.7526682809027,5.958546977582197,8.33104537410877,8.07824304925865,9.08142115568134,10.304616687043485,7.772684996825221,11.453463409762922,10.7514909992041,8.310648190539165,10.135172712257841,13.486055172821793,18.506351762923153,0.9807371928691463
28,1613.6720674825801,1030.187230766793,0.20424875825085,0.25117104759463,0.4779290031682572,49,0.0,0.006133114622303685,1.2331670179131196,-0.2275547515984597,1613.6720674825801,1030.187230766793,230.41567228718236,0.0,0.0,155.83343762515003,5.95961517089918,13.117934337454418,26.249058973989314,13.716899189227616,16.14494430705672,17.694057391834953,22.42791831331692,28.559231489818476,23.654507225017564,20.312162372520355,22.037352236344088,25.380019126245596,1.1215873243563281
29,489.03853536985423,1098.572747815896,0.37740049736509096,-0.38428577406087283,0.23132049556220802,49,0.0,0.011080279283021525,1.756815639924523,-0.6118154726562723,489.03853536985423,1098.572747815896,329.5417769292171,0.0,0.0,156.3045921393798,5.987912421671999,37.27528987051987,40.28724367878165,13.646965635599098,22.12291329551263,27.175986804392295,27.10001425939685,30.282535847657947,31.312349915681075,30.90348693114762,30.474562367108806,34.52641813730868,4.4340101861106245
30,1140.34857777313,1102.4820678206434,0.7206966993169633,-0.06471023122002434,0.15823764435091747,49,0.0,0.04329804116927238,5.82411168427367,-1.9130742362461006,1140.34857777313,1102.4820678206434,474.03661476059744,0.0,0.0,156.03173600557017,5.989703933871636,29.694302322724987,48.745767075901945,48.04827418956732,47.91771654390473,37.5471797184345,40.49848853089355,44.29540766812043,49.56822703783612,45.45660909125239,44.37595247276502,37.88869010919642,0.0
31,671.7374996210449,1147.759562640914,0.3985894907775659,-0.92780733663059,-0.04079229427590951,49,0.0,0.010402417134149024,1.3033817595029251,-0.2876790971525231,671.7374996210449,1147.759562640914,451.3702877188813,0.0,0.0,156.2280698103179,6.008465438744375,31.617613618814943,49.205519166732124,40.53756234270326,33.22594036230466,36.202913435027895,30.69046618178849,48.685480306283644,42.26649328742069,41.39412294196526,43.19855168112011,46.65701394566402,7.688610449056231
32,2113.803280353637,1153.5332979991567,0.7391021790927007,0.17390280440637454,0.17635439739550995,49,0.0,0.016572674623611932,2.1589792499707725,-0.8356211708350001,2113.803280353637,1153.5332979991567,223.68132837163637,2.0,0.0,155.62389910452632,6.0109666538270705,13.01169680568505,28.225165537114506,19.832369616816408,13.144247408327868,17.86555354140247,24.991787208289647,26.202728707578828,7.317358081814623,21.909042726534327,30.69370530512136,19.536064122478198,0.951609310473083
