expt,t0,t1
97.1172162085541,892038693.995,892038813.995
106.4048997959305,892038813.995,892038933.995
106.5901412502729,892038933.995,892039053.995
106.7351625134528,892039053.995,892039173.995
106.817792936982,892039173.995,892039293.995
106.8651912837623,892039293.995,892039413.995
106.9121617561684,892039413.995,892039533.995
106.9177184931053,892039533.995,892039653.995
106.9275314540791,892039653.995,892039773.995
106.8861289784618,892039773.995,892039893.995
106.8350205104644,892039893.995,892040013.995
106.7533359144988,892040013.995,892040133.995
106.6215168277294,892040133.995,892040253.995
106.4171223652213,892040253.995,892040373.995
29.8600276836817,892040373.995,892040493.995
