expt,t0,t1
99.19063349611166,926090815.995,926090935.995
105.0502781350989,926090935.995,926091055.995
108.196627481073,926091055.995,926091175.995
108.8408223870669,926091175.995,926091295.995
108.9161507966071,926091295.995,926091415.995
101.9501324088237,926091415.995,926091535.995
108.933018054827,926091535.995,926091655.995
108.8696138285011,926091655.995,926091775.995
108.7626283452056,926091775.995,926091895.995
108.5667463307712,926091895.995,926092015.995
97.27638661905208,926092015.995,926092135.995
